7503046.94050000	5790603.96580000	84.81700000
7503047.44050000	5790603.96580000	84.81700000
7503047.94050000	5790603.96580000	84.81700000
7503048.44050000	5790603.96580000	84.81700000
7503048.94050000	5790603.96580000	84.81700000
7503049.44050000	5790603.96580000	84.81700000
7503049.94050000	5790603.96580000	84.81700000
7503050.44050000	5790603.96580000	84.81700000
7503050.94050000	5790603.96580000	84.81700000
7503051.44050000	5790603.96580000	84.81700000
7503051.94050000	5790603.96580000	84.81700000
7503052.44050000	5790603.96580000	84.79260000
7503052.94050000	5790603.96580000	84.78170000
7503053.44050000	5790603.96580000	84.76970000
7503053.94050000	5790603.96580000	84.75800000
7503054.44050000	5790603.96580000	84.75190000
7503054.94050000	5790603.96580000	84.77770000
7503055.44050000	5790603.96580000	84.80320000
7503055.94050000	5790603.96580000	84.80550000
7503056.44050000	5790603.96580000	84.80780000
7503056.94050000	5790603.96580000	84.81160000
7503057.44050000	5790603.96580000	84.81510000
7503057.94050000	5790603.96580000	84.82330000
7503058.44050000	5790603.96580000	84.82960000
7503058.94050000	5790603.96580000	84.82870000
7503059.44050000	5790603.96580000	84.82640000
7503059.94050000	5790603.96580000	84.83730000
7503060.44050000	5790603.96580000	84.84310000
7503060.94050000	5790603.96580000	84.84560000
7503061.44050000	5790603.96580000	84.85050000
7503061.94050000	5790603.96580000	84.84800000
7503062.44050000	5790603.96580000	84.85290000
7503062.94050000	5790603.96580000	84.85670000
7503063.44050000	5790603.96580000	84.86050000
7503063.94050000	5790603.96580000	84.86250000
7503064.44050000	5790603.96580000	84.86760000
7503064.94050000	5790603.96580000	84.87190000
7503065.44050000	5790603.96580000	84.87220000
7503065.94050000	5790603.96580000	84.98911076
7503066.44050000	5790603.96580000	84.87810000
7503066.94050000	5790603.96580000	85.01604890
7503067.44050000	5790603.96580000	85.01990561
7503067.94050000	5790603.96580000	85.05022242
7503068.44050000	5790603.96580000	85.04620000
7503068.94050000	5790603.96580000	85.07296190
7503069.44050000	5790603.96580000	85.08150000
7503069.94050000	5790603.96580000	85.08150000
7503070.44050000	5790603.96580000	85.08150000
7503070.94050000	5790603.96580000	85.08150000
7503071.44050000	5790603.96580000	85.08150000
7503071.94050000	5790603.96580000	85.08150000
7503072.44050000	5790603.96580000	85.08150000
7503072.94050000	5790603.96580000	85.08150000
7503073.44050000	5790603.96580000	85.08150000
7503073.94050000	5790603.96580000	85.08150000
7503074.44050000	5790603.96580000	85.08150000
7503074.94050000	5790603.96580000	85.08150000
7503075.44050000	5790603.96580000	85.08150000
7503075.94050000	5790603.96580000	85.08150000
7503076.44050000	5790603.96580000	85.08150000
7503076.94050000	5790603.96580000	85.08150000
7503077.44050000	5790603.96580000	85.08150000
7503077.94050000	5790603.96580000	85.08150000
7503078.44050000	5790603.96580000	85.08150000
7503045.94050000	5790604.46580000	84.78910000
7503046.44050000	5790604.46580000	84.78910000
7503046.94050000	5790604.46580000	84.78910000
7503047.44050000	5790604.46580000	84.78910000
7503047.94050000	5790604.46580000	84.78910000
7503048.44050000	5790604.46580000	84.78910000
7503048.94050000	5790604.46580000	84.78910000
7503049.44050000	5790604.46580000	84.78910000
7503049.94050000	5790604.46580000	84.78910000
7503050.44050000	5790604.46580000	84.78910000
7503050.94050000	5790604.46580000	84.78910000
7503051.44050000	5790604.46580000	84.78910000
7503051.94050000	5790604.46580000	84.78910000
7503052.44050000	5790604.46580000	84.78010000
7503052.94050000	5790604.46580000	84.76500000
7503053.44050000	5790604.46580000	84.76280000
7503053.94050000	5790604.46580000	84.76550000
7503054.44050000	5790604.46580000	84.79970000
7503054.94050000	5790604.46580000	84.80870000
7503055.44050000	5790604.46580000	84.80810000
7503055.94050000	5790604.46580000	84.80740000
7503056.44050000	5790604.46580000	84.81560000
7503056.94050000	5790604.46580000	84.82300000
7503057.44050000	5790604.46580000	84.82240000
7503057.94050000	5790604.46580000	84.83040000
7503058.44050000	5790604.46580000	84.83590000
7503058.94050000	5790604.46580000	84.83830000
7503059.44050000	5790604.46580000	84.84340000
7503059.94050000	5790604.46580000	84.84550000
7503060.44050000	5790604.46580000	84.84800000
7503060.94050000	5790604.46580000	84.85230000
7503061.44050000	5790604.46580000	84.85540000
7503061.94050000	5790604.46580000	84.86530000
7503062.44050000	5790604.46580000	84.86350000
7503062.94050000	5790604.46580000	84.86050000
7503063.44050000	5790604.46580000	84.87410000
7503063.94050000	5790604.46580000	84.87410000
7503064.44050000	5790604.46580000	84.87410000
7503064.94050000	5790604.46580000	84.87520000
7503065.44050000	5790604.46580000	84.87720000
7503065.94050000	5790604.46580000	84.88330000
7503066.44050000	5790604.46580000	85.03602472
7503066.94050000	5790604.46580000	85.04477818
7503067.44050000	5790604.46580000	85.07351428
7503067.94050000	5790604.46580000	85.06510000
7503068.44050000	5790604.46580000	85.06510000
7503068.94050000	5790604.46580000	85.06510000
7503069.44050000	5790604.46580000	85.06510000
7503069.94050000	5790604.46580000	85.06510000
7503070.44050000	5790604.46580000	85.06510000
7503070.94050000	5790604.46580000	85.06510000
7503071.44050000	5790604.46580000	85.06510000
7503071.94050000	5790604.46580000	85.06510000
7503072.44050000	5790604.46580000	85.06510000
7503072.94050000	5790604.46580000	85.06510000
7503073.44050000	5790604.46580000	85.06510000
7503073.94050000	5790604.46580000	85.06510000
7503074.44050000	5790604.46580000	85.06510000
7503074.94050000	5790604.46580000	85.06510000
7503075.44050000	5790604.46580000	85.06510000
7503075.94050000	5790604.46580000	85.06510000
7503076.44050000	5790604.46580000	85.06510000
7503076.94050000	5790604.46580000	85.06510000
7503077.44050000	5790604.46580000	85.06510000
7503077.94050000	5790604.46580000	85.06510000
7503078.44050000	5790604.46580000	85.06510000
7503045.94050000	5790604.96580000	84.77260000
7503046.44050000	5790604.96580000	84.77260000
7503046.94050000	5790604.96580000	84.77260000
7503047.44050000	5790604.96580000	84.77260000
7503047.94050000	5790604.96580000	84.77260000
7503048.44050000	5790604.96580000	84.77260000
7503048.94050000	5790604.96580000	84.77260000
7503049.44050000	5790604.96580000	84.77260000
7503049.94050000	5790604.96580000	84.77260000
7503050.44050000	5790604.96580000	84.77260000
7503050.94050000	5790604.96580000	84.77260000
7503051.44050000	5790604.96580000	84.77260000
7503051.94050000	5790604.96580000	84.77260000
7503052.44050000	5790604.96580000	84.77260000
7503052.94050000	5790604.96580000	84.74930000
7503053.44050000	5790604.96580000	84.78770000
7503053.94050000	5790604.96580000	84.80030000
7503054.44050000	5790604.96580000	84.80730000
7503054.94050000	5790604.96580000	84.81000000
7503055.44050000	5790604.96580000	84.81350000
7503055.94050000	5790604.96580000	84.81890000
7503056.44050000	5790604.96580000	84.82630000
7503056.94050000	5790604.96580000	84.82840000
7503057.44050000	5790604.96580000	84.81910000
7503057.94050000	5790604.96580000	84.83300000
7503058.44050000	5790604.96580000	84.83820000
7503058.94050000	5790604.96580000	84.84480000
7503059.44050000	5790604.96580000	84.84840000
7503059.94050000	5790604.96580000	84.85190000
7503060.44050000	5790604.96580000	84.85530000
7503060.94050000	5790604.96580000	84.87911084
7503061.44050000	5790604.96580000	84.86490000
7503061.94050000	5790604.96580000	84.87170000
7503062.44050000	5790604.96580000	84.87560000
7503062.94050000	5790604.96580000	84.87600000
7503063.44050000	5790604.96580000	84.87600000
7503063.94050000	5790604.96580000	84.87600000
7503064.44050000	5790604.96580000	84.87600000
7503064.94050000	5790604.96580000	84.88280000
7503065.44050000	5790604.96580000	84.88550000
7503065.94050000	5790604.96580000	84.98120000
7503066.44050000	5790604.96580000	85.04156175
7503066.94050000	5790604.96580000	85.07557879
7503067.44050000	5790604.96580000	85.09894479
7503067.94050000	5790604.96580000	85.12034848
7503068.44050000	5790604.96580000	85.13748404
7503068.94050000	5790604.96580000	85.15133802
7503069.44050000	5790604.96580000	85.16269639
7503069.94050000	5790604.96580000	85.17175388
7503070.44050000	5790604.96580000	85.17932506
7503070.94050000	5790604.96580000	85.18555813
7503071.44050000	5790604.96580000	85.19092339
7503071.94050000	5790604.96580000	85.19552004
7503072.44050000	5790604.96580000	85.19961410
7503072.94050000	5790604.96580000	85.20326344
7503073.44050000	5790604.96580000	85.20665537
7503073.94050000	5790604.96580000	85.20987055
7503074.44050000	5790604.96580000	85.21288668
7503074.94050000	5790604.96580000	85.21640417
7503075.44050000	5790604.96580000	85.21893576
7503075.94050000	5790604.96580000	85.22077446
7503076.44050000	5790604.96580000	85.23086634
7503076.94050000	5790604.96580000	85.23742391
7503077.44050000	5790604.96580000	85.24199872
7503077.94050000	5790604.96580000	85.24531113
7503078.44050000	5790604.96580000	85.25780113
7503045.94050000	5790605.46580000	84.80980000
7503046.44050000	5790605.46580000	84.80980000
7503046.94050000	5790605.46580000	84.80980000
7503047.44050000	5790605.46580000	84.80980000
7503047.94050000	5790605.46580000	84.80980000
7503048.44050000	5790605.46580000	84.80980000
7503048.94050000	5790605.46580000	84.80980000
7503049.44050000	5790605.46580000	84.80980000
7503049.94050000	5790605.46580000	84.80980000
7503050.44050000	5790605.46580000	84.80980000
7503050.94050000	5790605.46580000	84.80980000
7503051.44050000	5790605.46580000	84.80980000
7503051.94050000	5790605.46580000	84.80980000
7503052.44050000	5790605.46580000	84.80980000
7503052.94050000	5790605.46580000	84.80980000
7503053.44050000	5790605.46580000	84.80780000
7503053.94050000	5790605.46580000	84.81030000
7503054.44050000	5790605.46580000	84.81070000
7503054.94050000	5790605.46580000	84.81930000
7503055.44050000	5790605.46580000	84.81440000
7503055.94050000	5790605.46580000	84.82570000
7503056.44050000	5790605.46580000	84.83400000
7503056.94050000	5790605.46580000	84.83500000
7503057.44050000	5790605.46580000	84.83130000
7503057.94050000	5790605.46580000	84.84510000
7503058.44050000	5790605.46580000	84.85090000
7503058.94050000	5790605.46580000	84.85020000
7503059.44050000	5790605.46580000	84.85750000
7503059.94050000	5790605.46580000	84.86300000
7503060.44050000	5790605.46580000	84.86040000
7503060.94050000	5790605.46580000	84.88319236
7503061.44050000	5790605.46580000	84.87000000
7503061.94050000	5790605.46580000	84.87550000
7503062.44050000	5790605.46580000	84.88110000
7503062.94050000	5790605.46580000	84.88300000
7503063.44050000	5790605.46580000	84.88680000
7503063.94050000	5790605.46580000	84.88520000
7503064.44050000	5790605.46580000	84.88520000
7503064.94050000	5790605.46580000	84.88890000
7503065.44050000	5790605.46580000	84.96830000
7503065.94050000	5790605.46580000	84.99910000
7503066.44050000	5790605.46580000	85.10278461
7503066.94050000	5790605.46580000	85.12238569
7503067.44050000	5790605.46580000	85.14616315
7503067.94050000	5790605.46580000	85.16937126
7503068.44050000	5790605.46580000	85.18611714
7503068.94050000	5790605.46580000	85.20323045
7503069.44050000	5790605.46580000	85.21557975
7503069.94050000	5790605.46580000	85.22754478
7503070.44050000	5790605.46580000	85.23681808
7503070.94050000	5790605.46580000	85.24547250
7503071.44050000	5790605.46580000	85.25263016
7503071.94050000	5790605.46580000	85.25922922
7503072.44050000	5790605.46580000	85.26498128
7503072.94050000	5790605.46580000	85.27032331
7503073.44050000	5790605.46580000	85.27523048
7503073.94050000	5790605.46580000	85.27989007
7503074.44050000	5790605.46580000	85.28414038
7503074.94050000	5790605.46580000	85.28889600
7503075.44050000	5790605.46580000	85.29271792
7503075.94050000	5790605.46580000	85.29747513
7503076.44050000	5790605.46580000	85.30950702
7503076.94050000	5790605.46580000	85.31871983
7503077.44050000	5790605.46580000	85.32216214
7503077.94050000	5790605.46580000	85.31555629
7503078.44050000	5790605.46580000	85.32246086
7503045.94050000	5790605.96580000	84.81150000
7503046.44050000	5790605.96580000	84.81150000
7503046.94050000	5790605.96580000	84.81150000
7503047.44050000	5790605.96580000	84.81150000
7503047.94050000	5790605.96580000	84.81150000
7503048.44050000	5790605.96580000	84.81150000
7503048.94050000	5790605.96580000	84.81150000
7503049.44050000	5790605.96580000	84.81150000
7503049.94050000	5790605.96580000	84.81150000
7503050.44050000	5790605.96580000	84.81150000
7503050.94050000	5790605.96580000	84.81150000
7503051.44050000	5790605.96580000	84.81150000
7503051.94050000	5790605.96580000	84.81150000
7503052.44050000	5790605.96580000	84.81150000
7503052.94050000	5790605.96580000	84.81150000
7503053.44050000	5790605.96580000	84.81360000
7503053.94050000	5790605.96580000	84.82030000
7503054.44050000	5790605.96580000	84.82590000
7503054.94050000	5790605.96580000	84.82990000
7503055.44050000	5790605.96580000	84.83200000
7503055.94050000	5790605.96580000	84.83600000
7503056.44050000	5790605.96580000	84.84350000
7503056.94050000	5790605.96580000	84.84590000
7503057.44050000	5790605.96580000	84.84500000
7503057.94050000	5790605.96580000	84.85640000
7503058.44050000	5790605.96580000	84.85910000
7503058.94050000	5790605.96580000	84.85550000
7503059.44050000	5790605.96580000	84.86450000
7503059.94050000	5790605.96580000	84.87170000
7503060.44050000	5790605.96580000	84.87370000
7503060.94050000	5790605.96580000	84.87480000
7503061.44050000	5790605.96580000	84.87830000
7503061.94050000	5790605.96580000	84.88210000
7503062.44050000	5790605.96580000	84.88600000
7503062.94050000	5790605.96580000	84.88900000
7503063.44050000	5790605.96580000	84.88650000
7503063.94050000	5790605.96580000	84.88840000
7503064.44050000	5790605.96580000	84.91260000
7503064.94050000	5790605.96580000	84.93860000
7503065.44050000	5790605.96580000	85.19220000
7503065.94050000	5790605.96580000	85.40730000
7503066.44050000	5790605.96580000	85.13933027
7503066.94050000	5790605.96580000	85.16475978
7503067.44050000	5790605.96580000	85.19313606
7503067.94050000	5790605.96580000	85.21412075
7503068.44050000	5790605.96580000	85.23497823
7503068.94050000	5790605.96580000	85.25153168
7503069.44050000	5790605.96580000	85.26707067
7503069.94050000	5790605.96580000	85.27996449
7503070.44050000	5790605.96580000	85.29176837
7503070.94050000	5790605.96580000	85.30188861
7503071.44050000	5790605.96580000	85.31109904
7503071.94050000	5790605.96580000	85.31921210
7503072.44050000	5790605.96580000	85.32665948
7503072.94050000	5790605.96580000	85.33337882
7503073.44050000	5790605.96580000	85.33970915
7503073.94050000	5790605.96580000	85.34558533
7503074.44050000	5790605.96580000	85.35115257
7503074.94050000	5790605.96580000	85.35711652
7503075.44050000	5790605.96580000	85.36247939
7503075.94050000	5790605.96580000	85.36722288
7503076.44050000	5790605.96580000	85.37936317
7503076.94050000	5790605.96580000	85.38828347
7503077.44050000	5790605.96580000	85.39253707
7503077.94050000	5790605.96580000	85.38782857
7503078.44050000	5790605.96580000	85.39943145
7503045.94050000	5790606.46580000	84.82350000
7503046.44050000	5790606.46580000	84.82350000
7503046.94050000	5790606.46580000	84.82350000
7503047.44050000	5790606.46580000	84.82350000
7503047.94050000	5790606.46580000	84.82350000
7503048.44050000	5790606.46580000	84.82350000
7503048.94050000	5790606.46580000	84.82350000
7503049.44050000	5790606.46580000	84.82350000
7503049.94050000	5790606.46580000	84.82350000
7503050.44050000	5790606.46580000	84.82350000
7503050.94050000	5790606.46580000	84.82350000
7503051.44050000	5790606.46580000	84.82350000
7503051.94050000	5790606.46580000	84.82350000
7503052.44050000	5790606.46580000	84.82350000
7503052.94050000	5790606.46580000	84.82350000
